ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,log2err
GO:0033045,regulation of sister chromatid segregation,110,0.687490944026184,1.6505210821944873,2.844307855885059e-4,0.03174399706864023,0.01543214719166355,2418,"tags=42%, list=12%, signal=37%",UBE2C/BIRC5/CENPF/MAD2L1/DLGAP5/CCNB1/CDK1/BUB1/KNL1/CENPE/ZWINT/PLK1/BUB1B/SPC24/ACTB/CDC20/NDC80/CDCA8/RMI2/DYNLT1/ANAPC11/BUB3/DYNLL1/TACC3/INCENP/NEK6/NUF2/SMARCA4/AURKB/SPDL1/TRIP13/TTK/NSMCE2/GEN1/RAD21/SMARCB1/CHFR/CDC6/SMARCC1/SKA1/ACTL6A/MAD2L2/DYNLRB1/ANAPC15/SKA3/ZW10,0.49849310876659025
GO:0002824,positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,95,0.7017370619146766,1.6481847122545723,2.079871025293084e-4,0.026876555582398407,0.013065870717403815,1411,"tags=23%, list=7%, signal=22%",TREM2/HLA-A/HLA-B/B2M/TNFSF4/HLA-C/CLEC7A/HLA-DRA/HLA-DRB1/RSAD2/IL18/SLC11A1/TGFB1/CARD9/CD7/FADD/HLA-F/CD4/TFRC/CD226/TRAF2/CD55,0.5188480777437918
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,98,0.6878992796308432,1.6472657413233431,6.997357720311629e-4,0.049108180345738765,0.02387363714063821,2418,"tags=44%, list=12%, signal=39%",UBE2C/BIRC5/CENPF/MAD2L1/DLGAP5/CCNB1/BUB1/KNL1/CENPE/ZWINT/PLK1/BUB1B/SPC24/ACTB/CDC20/NDC80/CDCA8/DYNLT1/ANAPC11/BUB3/DYNLL1/INCENP/NEK6/NUF2/SMARCA4/AURKB/SPDL1/TRIP13/TTK/NSMCE2/GEN1/RAD21/SMARCB1/CHFR/CDC6/SMARCC1/SKA1/ACTL6A/MAD2L2/DYNLRB1/ANAPC15/SKA3/ZW10,0.47727081536286214
GO:0007051,spindle organization,189,0.636390264702415,1.6471702059176379,1.1804794344751747e-4,0.020042154536988627,0.009743369059166963,3489,"tags=38%, list=17%, signal=31%",ASPM/BIRC5/TPX2/KIFC1/KIF23/DLGAP5/CCNB1/CENPE/PLK1/STMN1/KIF11/PRC1/NDC80/CDCA8/KIF15/KIF4A/VCP/SPAG5/AURKA/KNSTRN/CLTC/EZR/RHOA/CENPH/SAC3D1/NUP62/TACC3/FLNA/WDR62/INCENP/PSRC1/NEK6/NUF2/CHMP4B/AURKB/BORA/RCC1/NEK2/TTK/FAM110A/STIL/SBDS/CHMP4C/LIMK2/SKA1/TUBG1/MZT1/HAUS1/TRIM36/SKA3/SMC1A/CKAP5/NTMT1/MAP1S/RGS14/NEK7/AURKC/KIF2A/INTS13/SMC3/SKA2/SUN2/SPAST/WRAP73/WASHC5/PTPA/MAP10/RNF4/PPP2R1A/CHMP5/RACGAP1,0.5384340963099162
GO:0048285,organelle fission,428,0.5957238244363785,1.6466119491515203,1.1152583455512877e-7,1.513219698522172e-4,7.356423663480136e-5,2701,"tags=28%, list=13%, signal=24%",MKI67/TOP2A/UBE2C/BIRC5/CENPF/PTTG1/TPX2/KIF14/KIFC1/MAD2L1/KIF23/ANLN/SMC4/NCAPG/CHEK1/DLGAP5/CCNB1/CDK1/BUB1/KNL1/CENPE/KIF2C/ZWINT/PLK1/BUB1B/SPC24/CDCA2/KIF11/PRC1/BRIP1/CDC20/RAD51AP1/NDC80/PKMYT1/CDCA8/KIF15/KIF4A/SPAG5/AURKA/REEP4/KNSTRN/NCAPH/EML4/TGFB1/RALA/RHOA/DYNLT1/NCAPD2/SGO2/ANAPC11/BUB3/DAPK3/NUP62/DYNLL1/CENPK/CDT1/FLNA/SGO1/INCENP/MTFR1/PSRC1/STAT2/NUF2/TDRKH/CHMP4B/AURKB/SPDL1/BORA/PSMC3IP/TESMIN/RCC1/CENPS/CYP26B1/TRIP13/CORO1C/NEK2/TTK/RAD54L/KIF18B/RMI1/CEP85/NSMCE2/REEP3/GEN1/PIN1/SMC2/CENPA/CHMP4C/NCAPG2/RAD21/NUSAP1/CHFR/KIF18A/VPS35/UCP2/SKA1/MTFP1/BRCA2/CENPX/TUBG1/MZT1/MAD2L2/DYNLRB1/P3H4/ANAPC15/SKA3/NCAPD3/SMC1A/ZW10/NDE1/ING2/RAD51/RAD1/KIF20B/AURKC/RAB24/IL1B/KIF2A,0.7049757151672383
GO:0001916,positive regulation of T cell mediated cytotoxicity,32,0.8168602970432659,1.6461395449862988,0.0013626692512407502,0.06847833564414166,0.033290317939970816,865,"tags=22%, list=4%, signal=21%",HLA-A/HLA-B/HLA-C/HLA-DRA/HLA-DRB1/FADD/HLA-F,0.45505986738722953
GO:0002703,regulation of leukocyte mediated immunity,200,0.6439789566926922,1.6454314040029032,2.1067183114723824e-5,0.008575396886848333,0.004168875983028358,3108,"tags=38%, list=15%, signal=33%",LILRB4/IL4I1/TREM2/HLA-A/HLA-B/B2M/TNFSF4/TIGIT/HLA-C/CLEC7A/HLA-DRA/ADORA3/HLA-DRB1/RSAD2/ITGB2/HAVCR2/CALHM6/LAG3/IL18/GRB2/CADM1/LGALS9/TGFB1/FOXP3/SMAD7/CD300A/SPI1/VAMP8/RASGRP1/CD7/FADD/KLRD1/LYN/TYROBP/NOD2/ADGRE2/HLA-F/BST2/TFRC/WAS/SLAMF6/CD226/PTPRC/STXBP2/SCIMP/ARRB2/CD84/TRAF2/CD274/CD55/LILRB1/ITGAM/NCKAP1L/RAC2/FCGR2B/ICAM1/NECTIN4/SNX4/MAD2L2/YWHAG/FUT7/SHLD1/DENND1B/IL1B/TICAM1/SYK/RIPK3/CD80/CRTAM/PDCD1/FGR/HSPD1/AGER/IL12RB1/SLC15A4/MALT1,0.5756102610711286
GO:0036037,"CD8-positive, alpha-beta T cell activation",37,0.8081370315773255,1.643629129326915,4.002148196469152e-4,0.035803833480720186,0.017405811470608018,2175,"tags=59%, list=11%, signal=53%",LILRB4/HLA-A/PSMA7/PSMA4/RUNX1/RUNX3/PSMA1/PSMB9/PSMB2/ZBTB7B/PSMA5/CD274/PSMB3/LILRB1/PSMB4/TOX/NCKAP1L/SOCS1/CLEC4A/PSMA3/IRF1/CBFB,0.49849310876659025
GO:0007610,behavior,337,-0.5719464355039225,-1.6434484424664433,2.08208079664183e-5,0.008575396886848333,0.004168875983028358,1116,"tags=15%, list=5%, signal=14%",PJA2/CRBN/NTRK1/MME/TSC1/SCN3A/MAP1A/NR3C1/NR1D2/DLG4/CPT1A/SERPINA5/NLGN1/CIC/NLGN2/CLSTN2/PER3/NTRK2/MAPT/PLCB1/KAT2A/PTN/AHI1/NCOA1/ABL1/FOXP2/SHANK3/CFAP69/RELN/EGFR/FGF2/ADCY3/CNTN1/TACR1/KIT/PTGDS/NFATC4/NRXN2/ATP1B2/FOS/RAPGEF3/PRNP/CLDN5/TAC1/EDNRB/LEPR/FOSB/EGR1/CXCL12,0.5756102610711286
GO:1901317,regulation of flagellated sperm motility,12,-0.9647506184112289,-1.6433650740234544,1.8146251302130387e-4,0.024621438641773914,0.011969559610554853,365,"tags=25%, list=2%, signal=25%",CFAP69/TACR1/TAC1,0.5188480777437918
GO:0071346,cellular response to type II interferon,67,0.7285198567186855,1.6429656739041634,6.070285331260643e-4,0.04533779163467238,0.022040686065411322,2332,"tags=39%, list=11%, signal=34%",GAPDH/STAT1/CLDN1/GBP5/HLA-DPA1/NLRC5/DAPK1/LGALS9/TLR2/GBP1/DAPK3/PARP14/CD58/AIF1/GBP4/CCL5/HCK/SLC26A6/IRF8/PARP9/GBP2/WNT5A/IRF1/CIITA/EPRS1/CALM1,0.47727081536286214
GO:0006119,oxidative phosphorylation,129,0.6765175496112925,1.6420740146483424,9.845717661932697e-5,0.01942734236262577,0.009444481935737653,4903,"tags=57%, list=24%, signal=44%",CCNB1/CDK1/MACROH2A1/COX8A/ATP5F1E/COX7A2/VCP/SHMT2/UQCR10/RHOA/SDHB/NDUFS5/COX6C/ATP5MF/NDUFS8/NDUFS6/COX6B1/NDUFA7/UQCRH/NDUFA1/NDUFB9/COX5A/COX7B/PPIF/GHITM/UQCR11/ATP5F1C/UQCRFS1/UQCRQ/NDUFB2/CYC1/DNAJC30/NDUFA6/SDHA/COX6A1/NDUFB11/NDUFB3/COX5B/NDUFAB1/NDUFC2/UQCC2/ATP5PD/ATP5F1B/CHCHD2/UQCRC1/STOML2/ABCD1/NDUFS3/NDUFV2/ATP5F1D/C2orf69/SLC25A51/UQCRB/NDUFB5/UQCC3/NDUFA9/TEFM/PARK7/DGUOK/NDUFB4/MT-CO2/CYCS/NDUFB8/NDUFA3/NDUFA12/NDUFS7/MT-CO1/NDUFAF1/NDUFS2/ATP5MG/ATP5IF1/NDUFA2/ATP5F1A/SLC25A33,0.5384340963099162
GO:0052652,cyclic purine nucleotide metabolic process,35,-0.7962749093505053,-1.6414908473617564,0.0038100153963110646,0.11793663627896721,0.05733416388652252,1290,"tags=40%, list=6%, signal=38%",PDE1A/ADCY6/PDE9A/PDE10A/GUCY1A2/ADCY5/PDE5A/PDE7B/ADCY4/NPR1/ADCY3/PDE2A/ADCYAP1R1/EDNRB,0.4317076958033464
GO:1903046,meiotic cell cycle process,161,0.6501769967829604,1.640558547519898,1.2989162976900833e-4,0.021148955158989936,0.010281433313445216,2649,"tags=24%, list=13%, signal=21%",TOP2A/PTTG1/SMC4/KNL1/ZWINT/BRIP1/CDC20/RAD51AP1/NDC80/PKMYT1/AURKA/NCAPH/NCAPD2/SGO2/SGO1/INCENP/NUF2/TDRKH/PSMC3IP/TESMIN/CENPS/CYP26B1/TRIP13/TTK/RAD54L/RMI1/RAD21/CHFR/SKA1/BRCA2/CENPX/TUBG1/P3H4/SKA3/NCAPD3/ING2/RAD51/RAD1/RAB24,0.5188480777437918
GO:1902548,negative regulation of cellular response to vascular endothelial growth factor stimulus,13,-0.9164716178677882,-1.640511862538484,0.004500686808894233,0.129470287318756,0.0629411767689405,175,"tags=31%, list=1%, signal=31%",SEMA6A/NR2F2/SPRY2/DCN,0.40701791892395395
GO:0010965,regulation of mitotic sister chromatid separation,66,0.732233241298275,1.6399755011954136,3.922072047340554e-4,0.035803833480720186,0.017405811470608018,2418,"tags=52%, list=12%, signal=46%",UBE2C/BIRC5/CENPF/MAD2L1/DLGAP5/CCNB1/BUB1/KNL1/ZWINT/PLK1/BUB1B/SPC24/CDC20/NDC80/CDCA8/DYNLT1/ANAPC11/BUB3/DYNLL1/INCENP/NUF2/AURKB/SPDL1/TRIP13/TTK/NSMCE2/GEN1/RAD21/SKA1/MAD2L2/DYNLRB1/ANAPC15/SKA3/ZW10,0.49849310876659025
GO:0042733,embryonic digit morphogenesis,21,-0.8483061563796073,-1.6383809922168666,0.009803902973791205,0.19031652962651727,0.09252119989339513,2145,"tags=62%, list=10%, signal=55%",ECE1/TBX2/SMAD4/GLI3/TWIST1/OSR2/MSX1/INTU/TBX3/CREBBP/MAP3K20/ZBTB16/OSR1,0.3807304007227924
GO:0007617,mating behavior,16,-0.8981728759180775,-1.6382755332844778,0.0058956752234007,0.15045984951004732,0.07314512218023142,839,"tags=31%, list=4%, signal=30%",SERPINA5/NCOA1/TACR1/TAC1/EDNRB,0.40701791892395395
GO:0001911,negative regulation of leukocyte mediated cytotoxicity,28,0.8338861511480534,1.636482445855656,0.00150989404713652,0.07248492763611097,0.03523809777447984,2056,"tags=54%, list=10%, signal=48%",HLA-A/HLA-B/TIGIT/HAVCR2/GRB2/LGALS9/TGFB1/KLRD1/HLA-F/PTPRC/ARRB2/LILRB1/NCKAP1L/FCGR2B/NECTIN4,0.45505986738722953
GO:0098868,bone growth,18,-0.8709641083417679,-1.6363209405213852,0.008408854243584,0.1743293704623725,0.08474914167198845,55,"tags=11%, list=0%, signal=11%",LEPR/FBLN5,0.3807304007227924
GO:0060760,positive regulation of response to cytokine stimulus,62,0.7466331171843267,1.6353115366614512,3.600970556975845e-4,0.03505419584379699,0.017041379785196917,1459,"tags=31%, list=7%, signal=29%",LAPTM5/TREM2/CXCR4/CD74/NLRC5/IKBKE/HIF1A/EZR/TLR2/FADD/PARP14/IFIH1/CDK5R1/ZBP1/UBE2K/CD300LF/PARP9/TRAF2/RBM47,0.49849310876659025
GO:2000630,positive regulation of miRNA metabolic process,63,-0.7193592393892654,-1.6343028965388107,0.0024399404689809294,0.09070760785221006,0.044096940683058215,1344,"tags=30%, list=7%, signal=28%",FOXO3/FOXA1/PPARG/NOTCH2/SMAD3/NR3C1/IL6/MYC/GATA2/ATOH8/AR/EGFR/FGF2/NGFR/MRTFB/FOS/KLF4/JUN/EGR1,0.4317076958033464
GO:0007091,metaphase/anaphase transition of mitotic cell cycle,100,0.6849130234138892,1.634089650235476,6.866625631798154e-4,0.049108180345738765,0.02387363714063821,2418,"tags=43%, list=12%, signal=38%",UBE2C/BIRC5/CENPF/MAD2L1/DLGAP5/CCNB1/BUB1/KNL1/CENPE/ZWINT/PLK1/BUB1B/SPC24/ACTB/CDC20/NDC80/CDCA8/DYNLT1/ANAPC11/BUB3/DYNLL1/TACC3/INCENP/NEK6/NUF2/SMARCA4/AURKB/SPDL1/TRIP13/TTK/NSMCE2/GEN1/RAD21/SMARCB1/CDC6/SMARCC1/SKA1/ACTL6A/MAD2L2/DYNLRB1/ANAPC15/SKA3/ZW10,0.47727081536286214
GO:0019233,sensory perception of pain,55,-0.7319250274970598,-1.633913773677258,0.002486845692705641,0.09119554407349831,0.044334147849212566,1610,"tags=22%, list=8%, signal=20%",MAPK3/CCL2/KCNA1/NTRK1/MME/NLGN2/SCN9A/TMEM100/MGLL/PTGES/TAC1/CXCL12,0.4317076958033464
GO:0072488,ammonium transmembrane transport,9,-0.9767218763219919,-1.6333882180920156,2.4500920538173405e-4,0.02938163254720434,0.014283698338914078,10,"tags=11%, list=0%, signal=11%",AQP1,0.49849310876659025
GO:0019098,reproductive behavior,20,-0.8646295193075324,-1.633307835147952,0.006475877369885538,0.15831867167639088,0.07696563980949785,839,"tags=25%, list=4%, signal=24%",SERPINA5/NCOA1/TACR1/TAC1/EDNRB,0.40701791892395395
GO:0070293,renal absorption,28,-0.8029234110185637,-1.6324442999356483,0.012349497612387732,0.21381848024636918,0.10394652734893027,523,"tags=18%, list=3%, signal=17%",ADIPOQ/AKR1C3/HBB/EDNRB/GSN,0.3807304007227924
GO:0045600,positive regulation of fat cell differentiation,50,-0.7265740785554747,-1.631821977197747,0.006600338803233509,0.15900468160611475,0.07729913927988748,1205,"tags=28%, list=6%, signal=26%",PPARG/LPL/WDFY2/MEDAG/LRP5/SOX13/AXIN2/FRZB/ZFP36L1/PTGS2/ZBTB16/ZFP36/SFRP1/ADIRF,0.40701791892395395
GO:0046365,monosaccharide catabolic process,46,0.7639012572931886,1.630179163514962,0.0013409706962846872,0.06823026524033524,0.03316972005252903,2475,"tags=37%, list=12%, signal=33%",GAPDH/ENO1/PKM/PGK1/TPI1/GALM/GLB1/HK1/HK3/PFKL/FOXK2/FUT8/ENO2/PGM1/FUT7/NUDT5/PFKP,0.45505986738722953
GO:0002832,negative regulation of response to biotic stimulus,116,0.6717385223737631,1.6284864708094526,6.373727358645051e-4,0.047171376751572146,0.022932072091917555,3192,"tags=39%, list=16%, signal=33%",IL4I1/GRN/HLA-A/ISG15/HLA-B/TIGIT/SLAMF8/HAVCR2/OAS3/LAG3/MICB/OAS1/NLRC5/GRB2/LGALS9/TGFB1/FOXP3/PARP14/KLRD1/TTLL12/YWHAZ/HLA-F/NMI/STAT2/AURKB/TNFAIP3/ARRB2/CD274/LILRB1/C1QBP/TRIM21/CARD16/NECTIN4/EIF4E2/SFN/USP18/ZDHHC18/NFKBIL1/PDCD1/PTPN6/DDX39A/RNF26/MMP12/NLRC3/INPP5D,0.47727081536286214
GO:0042572,retinol metabolic process,46,-0.7385559478037141,-1.6259912357425743,0.009904516680333854,0.19062096996358843,0.09266920167409723,1309,"tags=17%, list=6%, signal=16%",PNPLA2/CES2/DHRS3/ALDH1A2/AKR1C3/LIPE/ALDH1A1/ADH1B,0.3807304007227924
GO:0051384,response to glucocorticoid,101,-0.6531328690782372,-1.6252089526489515,0.002385965515378487,0.08992659842914938,0.04371725779848992,1378,"tags=26%, list=7%, signal=24%",USP8/FOXO3/BMP6/TAT/LCAT/ANXA1/NR3C1/IL6/IGFBP2/AXIN2/CDO1/NTRK3/ALPL/GHR/ZFP36L1/FAM107A/PTGDS/SLIT2/ZFP36L2/FOS/KLF9/ZFP36/SLIT3/DUSP1/FOSB/AQP1,0.4317076958033464
GO:0034308,primary alcohol metabolic process,88,-0.6629800962331741,-1.6246527594085527,0.004677826518306981,0.13299119111130583,0.06465284229917684,1328,"tags=18%, list=6%, signal=17%",BMP6/PNPLA2/AKR1C1/CES2/GDPD3/DAB2/DHRS3/SULT1A1/ALDH1A2/AKR1C3/SULT1C4/LIPE/ALDH1A1/EDNRB/IGF1/ADH1B,0.40701791892395395
GO:1900747,negative regulation of vascular endothelial growth factor signaling pathway,11,-0.942551930135272,-1.624463488182224,0.003582195280657293,0.1141643587757592,0.055500294586716646,175,"tags=36%, list=1%, signal=36%",SEMA6A/NR2F2/SPRY2/DCN,0.4317076958033464
GO:0002716,negative regulation of natural killer cell mediated immunity,24,0.8359871476731296,1.6236974096814103,0.0012780675162163025,0.06585283322479062,0.032013946231017984,1484,"tags=46%, list=7%, signal=43%",HLA-A/HLA-B/TIGIT/HAVCR2/GRB2/LGALS9/TGFB1/KLRD1/HLA-F/ARRB2/LILRB1,0.45505986738722953
GO:0045953,negative regulation of natural killer cell mediated cytotoxicity,24,0.8359871476731296,1.6236974096814103,0.0012780675162163025,0.06585283322479062,0.032013946231017984,1484,"tags=46%, list=7%, signal=43%",HLA-A/HLA-B/TIGIT/HAVCR2/GRB2/LGALS9/TGFB1/KLRD1/HLA-F/ARRB2/LILRB1,0.45505986738722953
GO:0045088,regulation of innate immune response,434,0.584755642575099,1.623477610150113,8.653548721994892e-7,8.376763458202117e-4,4.072311574285975e-4,3208,"tags=36%, list=16%, signal=31%",GRN/TREM2/HLA-A/ISG15/HLA-B/B2M/TIGIT/MSR1/HLA-C/CLEC7A/SLAMF8/ADAM8/RSAD2/HAVCR2/CALHM6/SLC15A3/S100A14/GBP5/OAS3/AIM2/APOE/OAS1/NLRC5/GRB2/CADM1/CTSS/IKBKE/LGALS9/TGFB1/TLR2/CD300A/SPI1/TLR1/RASGRP1/OASL/FADD/PARP14/KLRD1/TTLL12/LYN/TYROBP/NOD2/IFIH1/RIPK2/YWHAZ/CCL5/HLA-F/HCK/MNDA/NAGK/NMI/PIK3AP1/MAPKAPK3/STAT2/IRAK1/MAPKAPK2/ADCY7/PPT1/HSP90AA1/PTPN22/CYBA/TNIP2/ZBP1/SLAMF6/CASP8/UBE2K/CD226/TLR7/AURKB/IRF5/IRF2/SCIMP/ZDHHC12/TNFAIP3/ARRB2/EIF2AK2/HMGB2/CD300LF/PARP9/TRAF2/CD274/BRCC3/RBM47/IRF7/LILRB1/N4BP1/LAMP2/OTULIN/SLC19A1/WDFY1/AKT1/PRKDC/ZDHHC5/TRIM62/GBP2/FCGR2B/PAK1/DDX41/LRP8/C1QBP/LY96/PTPN1/TRIM21/UBQLN1/BIRC2/BIRC3/WNT5A/IFI35/NECTIN4/EIF4E2/CLEC4E/IRF1/NONO/TRAF3IP3/TLR10/P2RX7/KCNK6/PUM2/SFN/RIOK3/USP18/ZDHHC18/HSPA8/RNF34/TLR3/POLR3D/TNIP1/CGAS/NEK7/TNIP3/ZDHHC4/UNC93B1/SRC/TICAM1/SYK/NFKBIL1/PYCARD/CRTAM/PYHIN1/CYLD/PTPN6/FGR/LACC1/DDX39A/HSPD1/S100A9/IRAK2/POLR3B/MFHAS1/CD300C/SLC15A4/RNF185/MMP12/RFTN1/PLSCR1/NLRC3/INPP5D/MYD88,0.6594443980379349
GO:0003353,positive regulation of cilium movement,9,-0.9706602161101172,-1.6232512030295114,5.939783065087078e-4,0.04477386475266103,0.021766536511096616,365,"tags=33%, list=2%, signal=33%",CFAP69/TACR1/TAC1,0.47727081536286214
GO:1902093,positive regulation of flagellated sperm motility,9,-0.9706602161101172,-1.6232512030295114,5.939783065087078e-4,0.04477386475266103,0.021766536511096616,365,"tags=33%, list=2%, signal=33%",CFAP69/TACR1/TAC1,0.47727081536286214
GO:2000155,positive regulation of cilium-dependent cell motility,9,-0.9706602161101172,-1.6232512030295114,5.939783065087078e-4,0.04477386475266103,0.021766536511096616,365,"tags=33%, list=2%, signal=33%",CFAP69/TACR1/TAC1,0.47727081536286214
GO:0050965,detection of temperature stimulus involved in sensory perception of pain,13,-0.9066916625538002,-1.6230054472879814,0.00814609734564707,0.17165899007008006,0.08345095281497458,1059,"tags=31%, list=5%, signal=29%",NTRK1/SCN9A/TAC1/CXCL12,0.3807304007227924
